trial,vaccine,manufacturer,time_period_start,time_period_end,discount_level,quantity
24,PCV,GSK,2,3,2,0.0
24,PCV,GSK,2,3,1,0.0
24,PCV,GSK,10,10,2,-0.0
24,PCV,GSK,10,10,1,0.0
24,PCV,GSK,9,10,2,0.0
24,PCV,GSK,9,10,1,0.0
24,PCV,GSK,9,9,2,0.0
24,PCV,GSK,9,9,1,0.0
24,PCV,GSK,8,10,2,0.0
24,PCV,GSK,8,10,1,0.0
24,PCV,GSK,8,9,2,0.0
24,PCV,GSK,8,9,1,0.0
24,PCV,GSK,8,8,2,0.0
24,PCV,GSK,8,8,1,0.0
24,PCV,GSK,3,5,2,0.0
24,PCV,GSK,3,5,1,0.0
24,PCV,GSK,3,4,2,0.0
24,PCV,GSK,3,4,1,0.0
24,PCV,GSK,3,6,2,0.0
24,PCV,GSK,3,6,1,0.0
24,PCV,GSK,3,7,2,0.0
24,PCV,GSK,3,7,1,0.0
24,PCV,GSK,3,3,2,0.0
24,PCV,GSK,3,3,1,0.0
24,PCV,GSK,1,5,2,0.0
24,PCV,GSK,1,5,1,0.0
24,PCV,GSK,1,4,2,0.0
24,PCV,GSK,1,4,1,0.0
24,PCV,GSK,1,2,2,0.0
24,PCV,GSK,1,2,1,0.0
24,PCV,GSK,1,3,2,0.0
24,PCV,GSK,1,3,1,0.0
24,PCV,GSK,1,1,2,0.0
24,PCV,GSK,1,1,1,0.0
24,DTwP-Hib,Serum_Institute,5,5,2,0.0
24,DTwP-Hib,Serum_Institute,5,5,1,5201.0
24,DTwP-Hib,Serum_Institute,5,6,2,0.0
24,DTwP-Hib,Serum_Institute,5,6,1,10402.0
24,DTwP-Hib,Serum_Institute,5,7,2,0.0
24,DTwP-Hib,Serum_Institute,5,7,1,15603.0
24,DTwP-Hib,Serum_Institute,5,9,2,0.0
24,DTwP-Hib,Serum_Institute,5,9,1,20804.0
24,DTwP-Hib,Serum_Institute,5,8,2,0.0
24,DTwP-Hib,Serum_Institute,5,8,1,20804.0
24,DTwP-Hib,Serum_Institute,4,5,2,0.0
24,DTwP-Hib,Serum_Institute,4,5,1,0.0
24,DTwP-Hib,Serum_Institute,4,4,2,0.0
24,DTwP-Hib,Serum_Institute,4,4,1,0.0
24,DTwP-Hib,Serum_Institute,4,6,2,0.0
24,DTwP-Hib,Serum_Institute,4,6,1,0.0
24,DTwP-Hib,Serum_Institute,4,7,2,0.0
24,DTwP-Hib,Serum_Institute,4,7,1,0.0
24,DTwP-Hib,Serum_Institute,4,8,2,0.0
24,DTwP-Hib,Serum_Institute,4,8,1,0.0
24,DTwP-Hib,Serum_Institute,6,6,2,0.0
24,DTwP-Hib,Serum_Institute,6,6,1,0.0
24,DTwP-Hib,Serum_Institute,6,7,2,0.0
24,DTwP-Hib,Serum_Institute,6,7,1,0.0
24,DTwP-Hib,Serum_Institute,6,10,2,0.0
24,DTwP-Hib,Serum_Institute,6,10,1,0.0
24,DTwP-Hib,Serum_Institute,6,9,2,0.0
24,DTwP-Hib,Serum_Institute,6,9,1,0.0
24,DTwP-Hib,Serum_Institute,6,8,2,0.0
24,DTwP-Hib,Serum_Institute,6,8,1,0.0
24,DTwP-Hib,Serum_Institute,7,7,2,0.0
24,DTwP-Hib,Serum_Institute,7,7,1,5201.0
24,DTwP-Hib,Serum_Institute,7,10,2,0.0
24,DTwP-Hib,Serum_Institute,7,10,1,10402.0
24,DTwP-Hib,Serum_Institute,7,9,2,0.0
24,DTwP-Hib,Serum_Institute,7,9,1,10402.0
24,DTwP-Hib,Serum_Institute,7,8,2,0.0
24,DTwP-Hib,Serum_Institute,7,8,1,10402.0
24,DTwP-Hib,Serum_Institute,2,5,2,0.0
24,DTwP-Hib,Serum_Institute,2,5,1,20804.0
24,DTwP-Hib,Serum_Institute,2,4,2,0.0
24,DTwP-Hib,Serum_Institute,2,4,1,15603.0
24,DTwP-Hib,Serum_Institute,2,6,2,0.0
24,DTwP-Hib,Serum_Institute,2,6,1,26005.0
24,DTwP-Hib,Serum_Institute,2,2,2,0.0
24,DTwP-Hib,Serum_Institute,2,2,1,5201.0
24,DTwP-Hib,Serum_Institute,2,3,2,0.0
24,DTwP-Hib,Serum_Institute,2,3,1,10402.0
24,DTwP-Hib,Serum_Institute,10,10,2,0.0
24,DTwP-Hib,Serum_Institute,10,10,1,0.0
24,DTwP-Hib,Serum_Institute,9,10,2,0.0
24,DTwP-Hib,Serum_Institute,9,10,1,0.0
24,DTwP-Hib,Serum_Institute,9,9,2,0.0
24,DTwP-Hib,Serum_Institute,9,9,1,0.0
24,DTwP-Hib,Serum_Institute,8,10,2,0.0
24,DTwP-Hib,Serum_Institute,8,10,1,0.0
24,DTwP-Hib,Serum_Institute,8,9,2,0.0
24,DTwP-Hib,Serum_Institute,8,9,1,0.0
24,DTwP-Hib,Serum_Institute,8,8,2,0.0
24,DTwP-Hib,Serum_Institute,8,8,1,0.0
24,DTwP-Hib,Serum_Institute,3,5,2,0.0
24,DTwP-Hib,Serum_Institute,3,5,1,15603.0
24,DTwP-Hib,Serum_Institute,3,4,2,0.0
24,DTwP-Hib,Serum_Institute,3,4,1,10402.0
24,DTwP-Hib,Serum_Institute,3,6,2,0.0
24,DTwP-Hib,Serum_Institute,3,6,1,20804.0
24,DTwP-Hib,Serum_Institute,3,7,2,0.0
24,DTwP-Hib,Serum_Institute,3,7,1,26005.0
24,DTwP-Hib,Serum_Institute,3,3,2,0.0
24,DTwP-Hib,Serum_Institute,3,3,1,5201.0
24,DTwP-Hib,Serum_Institute,1,5,2,0.0
24,DTwP-Hib,Serum_Institute,1,5,1,0.0
24,DTwP-Hib,Serum_Institute,1,4,2,0.0
24,DTwP-Hib,Serum_Institute,1,4,1,0.0
24,DTwP-Hib,Serum_Institute,1,2,2,0.0
24,DTwP-Hib,Serum_Institute,1,2,1,0.0
24,DTwP-Hib,Serum_Institute,1,3,2,0.0
24,DTwP-Hib,Serum_Institute,1,3,1,15603.0
24,DTwP-Hib,Serum_Institute,1,1,2,0.0
24,DTwP-Hib,Serum_Institute,1,1,1,5201.0
24,IPV,LG_Chem,5,5,2,112350.0
24,IPV,LG_Chem,5,5,1,0.0
24,IPV,LG_Chem,5,6,2,247170.0
24,IPV,LG_Chem,5,6,1,0.0
24,IPV,LG_Chem,5,7,2,404460.0
24,IPV,LG_Chem,5,7,1,0.0
24,IPV,LG_Chem,5,9,2,786450.0
24,IPV,LG_Chem,5,9,1,0.0
24,IPV,LG_Chem,5,8,2,584220.0
24,IPV,LG_Chem,5,8,1,0.0
24,IPV,LG_Chem,4,5,2,0.0
24,IPV,LG_Chem,4,5,1,0.0
24,IPV,LG_Chem,4,4,2,0.0
24,IPV,LG_Chem,4,4,1,0.0
24,IPV,LG_Chem,4,6,2,0.0
24,IPV,LG_Chem,4,6,1,0.0
24,IPV,LG_Chem,4,7,2,0.0
24,IPV,LG_Chem,4,7,1,0.0
24,IPV,LG_Chem,4,8,2,0.0
24,IPV,LG_Chem,4,8,1,0.0
24,IPV,LG_Chem,6,6,2,0.0
24,IPV,LG_Chem,6,6,1,0.0
24,IPV,LG_Chem,6,7,2,0.0
24,IPV,LG_Chem,6,7,1,0.0
24,IPV,LG_Chem,6,10,2,0.0
24,IPV,LG_Chem,6,10,1,0.0
24,IPV,LG_Chem,6,9,2,0.0
24,IPV,LG_Chem,6,9,1,0.0
24,IPV,LG_Chem,6,8,2,0.0
24,IPV,LG_Chem,6,8,1,0.0
24,IPV,LG_Chem,7,7,2,157290.0
24,IPV,LG_Chem,7,7,1,0.0
24,IPV,LG_Chem,7,10,2,568547.4756586064
24,IPV,LG_Chem,7,10,1,0.0
24,IPV,LG_Chem,7,9,2,539280.0
24,IPV,LG_Chem,7,9,1,0.0
24,IPV,LG_Chem,7,8,2,337050.0
24,IPV,LG_Chem,7,8,1,0.0
24,IPV,LG_Chem,2,5,2,329640.0
24,IPV,LG_Chem,2,5,1,0.0
24,IPV,LG_Chem,2,4,2,217290.0
24,IPV,LG_Chem,2,4,1,0.0
24,IPV,LG_Chem,2,6,2,464460.0
24,IPV,LG_Chem,2,6,1,0.0
24,IPV,LG_Chem,2,2,2,60000.0
24,IPV,LG_Chem,2,2,1,0.0
24,IPV,LG_Chem,2,3,2,127410.0
24,IPV,LG_Chem,2,3,1,0.0
24,IPV,LG_Chem,10,10,2,0.0
24,IPV,LG_Chem,10,10,1,29267.47565860639
24,IPV,LG_Chem,9,10,2,231497.4756586064
24,IPV,LG_Chem,9,10,1,0.0
24,IPV,LG_Chem,9,9,2,202230.0
24,IPV,LG_Chem,9,9,1,0.0
24,IPV,LG_Chem,8,10,2,0.0
24,IPV,LG_Chem,8,10,1,0.0
24,IPV,LG_Chem,8,9,2,0.0
24,IPV,LG_Chem,8,9,1,0.0
24,IPV,LG_Chem,8,8,2,0.0
24,IPV,LG_Chem,8,8,1,0.0
24,IPV,LG_Chem,3,5,2,269640.0
24,IPV,LG_Chem,3,5,1,0.0
24,IPV,LG_Chem,3,4,2,157290.0
24,IPV,LG_Chem,3,4,1,0.0
24,IPV,LG_Chem,3,6,2,404460.0
24,IPV,LG_Chem,3,6,1,0.0
24,IPV,LG_Chem,3,7,2,561750.0
24,IPV,LG_Chem,3,7,1,0.0
24,IPV,LG_Chem,3,3,2,67410.0
24,IPV,LG_Chem,3,3,1,0.0
24,IPV,LG_Chem,1,5,2,0.0
24,IPV,LG_Chem,1,5,1,0.0
24,IPV,LG_Chem,1,4,2,0.0
24,IPV,LG_Chem,1,4,1,0.0
24,IPV,LG_Chem,1,2,2,0.0
24,IPV,LG_Chem,1,2,1,0.0
24,IPV,LG_Chem,1,3,2,0.0
24,IPV,LG_Chem,1,3,1,0.0
24,IPV,LG_Chem,1,1,2,0.0
24,IPV,LG_Chem,1,1,1,60100.0
24,IPV,Sanofi,5,5,2,0.0
24,IPV,Sanofi,5,5,1,0.0
24,IPV,Sanofi,5,6,2,0.0
24,IPV,Sanofi,5,6,1,0.0
24,IPV,Sanofi,5,7,2,0.0
24,IPV,Sanofi,5,7,1,0.0
24,IPV,Sanofi,5,9,2,0.0
24,IPV,Sanofi,5,9,1,0.0
24,IPV,Sanofi,5,8,2,0.0
24,IPV,Sanofi,5,8,1,0.0
24,IPV,Sanofi,4,5,2,0.0
24,IPV,Sanofi,4,5,1,0.0
24,IPV,Sanofi,4,4,2,0.0
24,IPV,Sanofi,4,4,1,0.0
24,IPV,Sanofi,4,6,2,0.0
24,IPV,Sanofi,4,6,1,0.0
24,IPV,Sanofi,4,7,2,0.0
24,IPV,Sanofi,4,7,1,0.0
24,IPV,Sanofi,4,8,2,0.0
24,IPV,Sanofi,4,8,1,0.0
24,IPV,Sanofi,6,6,2,0.0
24,IPV,Sanofi,6,6,1,0.0
24,IPV,Sanofi,6,7,2,0.0
24,IPV,Sanofi,6,7,1,0.0
24,IPV,Sanofi,6,10,2,0.0
24,IPV,Sanofi,6,10,1,0.0
24,IPV,Sanofi,6,9,2,0.0
24,IPV,Sanofi,6,9,1,0.0
24,IPV,Sanofi,6,8,2,0.0
24,IPV,Sanofi,6,8,1,0.0
24,IPV,Sanofi,7,7,2,0.0
24,IPV,Sanofi,7,7,1,0.0
24,IPV,Sanofi,7,10,2,0.0
24,IPV,Sanofi,7,10,1,0.0
24,IPV,Sanofi,7,9,2,0.0
24,IPV,Sanofi,7,9,1,0.0
24,IPV,Sanofi,7,8,2,0.0
